window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.271934385906527,0.271934385906527,0.31343066211992043,0.3755680152865263,0.271934385906527,,,0.878,,0.271934385906527,0.0,,1.0,0.122,0.5406013460774745,False,latched,0.1810425077941429,0.0,0,{},100,False,0.34083118297293,0.0
104,52000,52500,500,0.0,0.2832739967167072,0.2832739967167072,0.36429512516469037,0.3717876122710085,0.2832739967167072,,,0.862,,0.2832739967167072,0.0,,1.0,0.138,0.5133373484603078,False,latched,0.19211923311961146,0.0,0,{},100,False,0.34083118297293,0.0
105,52500,53000,500,0.0,0.26101161134845,0.26101161134845,0.40582067968185104,0.37295694554478664,0.26101161134845,,,0.872,,0.26101161134845,0.0,,1.0,0.128,0.5300734111372769,False,latched,0.15545842390460765,0.0,0,{},100,False,0.34083118297293,0.0
106,53000,53500,500,0.0,0.22711486333860398,0.1892623861155033,0.3109251510925151,0.3042305845345268,0.22711486333860398,,,0.906,,0.22711486333860398,0.0,,1.0,0.094,0.5684095859070175,False,latched,0.12050418021863588,0.0,0,{},100,False,0.34083118297293,0.0
107,53500,54000,500,0.0,0.2970250809387552,0.2970250809387552,0.40836940836940844,0.46223676204904357,0.2970250809387552,,,0.916,,0.2970250809387552,0.0,,1.0,0.084,0.5711108454178859,False,latched,0.1353390002450972,0.0,0,{},100,False,0.34083118297293,0.0
108,54000,54500,500,0.0,0.34785069003959557,0.2898755750329963,0.44323725055432367,0.5156925539582701,0.2898755750329963,,,0.904,,0.34785069003959557,0.0,,1.0,0.096,0.5625403267899591,False,latched,0.16136073579340904,0.0,0,{},100,False,0.34083118297293,0.0
109,54500,55000,500,0.0,0.3268642851427314,0.3268642851427314,0.3635989188391358,0.5215159586640377,0.3268642851427314,,,0.888,,0.3268642851427314,0.0,,1.0,0.112,0.5285595553093484,False,latched,0.19121832559815358,0.0,0,{},100,False,0.34083118297293,0.0
110,55000,55500,500,0.0,0.30806534508076355,0.30806534508076355,0.38493302831377224,0.5580119327819778,0.30806534508076355,,,0.922,,0.30806534508076355,0.0,,1.0,0.078,0.57041398504224,False,latched,0.15450917263780964,0.0,0,{},100,False,0.34083118297293,0.0
111,55500,56000,500,0.0,0.2852337846485698,0.2852337846485698,0.29842466439591264,0.5150689884998241,0.2852337846485698,,,0.876,,0.2852337846485698,0.0,,1.0,0.124,0.5376468223724983,False,latched,0.22371805643618184,0.0,0,{},100,False,0.34083118297293,0.0
112,56000,56500,500,0.0,0.27765258215962446,0.27765258215962446,0.2781537337801839,0.5114537021720339,0.27765258215962446,,,0.866,,0.27765258215962446,0.0,,1.0,0.134,0.5078337873844688,False,latched,0.2397780408302863,0.0,0,{},100,False,0.34083118297293,0.0
113,56500,57000,500,0.0,0.508901029843785,0.4240841915364875,0.633858858858859,0.6202938134105185,0.4240841915364875,,,0.916,,0.508901029843785,0.0,,1.0,0.084,0.5530771490208864,False,latched,0.1844474416045148,0.0,0,{},100,False,0.34083118297293,0.0
114,57000,57500,500,0.0,0.35509827266123173,0.35509827266123173,0.428109713487072,0.49746310225105805,0.35509827266123173,,,0.954,,0.35509827266123173,0.0,,1.0,0.046,0.6112426559207075,False,latched,0.12778028530666632,0.0,0,{},100,False,0.34083118297293,0.0
115,57500,58000,500,0.0,0.2656549707602339,0.22137914230019495,0.2774391227221416,0.34357123031788084,0.22137914230019495,,,0.936,,0.2656549707602339,0.0,,1.0,0.064,0.5984893949892555,False,latched,0.11001186757927076,0.0,0,{},100,False,0.34083118297293,0.0
116,58000,58500,500,0.0,0.5096041496041496,0.2548020748020748,0.6327263718568067,0.46372418221806955,0.2548020748020748,,,0.922,,0.5096041496041496,0.0,,1.0,0.078,0.5759203649855535,False,latched,0.1260132973520549,0.0,0,{},100,False,0.34083118297293,0.0
117,58500,59000,500,0.0,0.37755873164211257,0.37755873164211257,0.3838744588744589,0.4990733118627556,0.37755873164211257,,,0.93,,0.37755873164211257,0.0,,1.0,0.07,0.5632342732504434,False,latched,0.11389412463386166,0.0,0,{},100,False,0.34083118297293,0.0
118,59000,59500,500,0.0,0.5175633476088508,0.3450422317392339,0.5131651994607026,0.4064308853082827,0.3450422317392339,,,0.924,,0.5175633476088508,0.0,,1.0,0.076,0.5764594027050853,False,latched,0.15233620965362413,0.0,0,{},100,False,0.34083118297293,0.0
119,59500,60000,500,0.0,0.42846595570139456,0.35705496308449547,0.5558885189295844,0.4868334242634399,0.42846595570139456,,,0.954,,0.42846595570139456,0.0,,1.0,0.046,0.615359181551077,False,latched,0.0927936081582951,0.0,0,{},100,False,0.34083118297293,0.0
120,60000,60500,500,0.0,0.29507846149212374,0.29507846149212374,0.4256931012250162,0.4563635943309934,0.29507846149212374,,,0.926,,0.29507846149212374,0.0,,1.0,0.074,0.5937817196648956,False,latched,0.150364854697238,0.0,0,{},100,False,0.34083118297293,0.0
121,60500,61000,500,0.0,0.3422186304261776,0.3422186304261776,0.4236862674362674,0.5463161193880455,0.3422186304261776,,,0.87,,0.3422186304261776,0.0,,1.0,0.13,0.5371121825708269,False,latched,0.32727713831728245,0.0,0,{},100,False,0.34083118297293,0.0
122,61000,61500,500,0.0,0.27458066866292824,0.27458066866292824,0.327599923012767,0.41567073148832256,0.27458066866292824,,,0.818,,0.27458066866292824,0.0,,1.0,0.182,0.4836762809535608,False,latched,0.2841462224302429,0.0,0,{},100,False,0.34083118297293,0.0
123,61500,62000,500,0.0,0.2585978835978836,0.2585978835978836,0.314451566951567,0.4137178276028137,0.2585978835978836,,,0.848,,0.2585978835978836,0.0,,1.0,0.152,0.49648747007496163,False,latched,0.18768030956995155,0.0,0,{},100,False,0.34083118297293,0.0
124,62000,62500,500,0.0,0.2532139617055818,0.2532139617055818,0.38601364522417153,0.4544564016469085,0.2532139617055818,,,0.89,,0.2532139617055818,0.0,,1.0,0.11,0.5321623145943011,False,latched,0.16010745097984866,0.0,0,{},100,False,0.34083118297293,0.0
125,62500,63000,500,0.0,0.3148438571232689,0.3148438571232689,0.3503166213845022,0.4702561062069514,0.3148438571232689,,,0.878,,0.3148438571232689,0.0,,1.0,0.122,0.5327950304346534,False,latched,0.19768652927004204,0.0,0,{},100,False,0.34083118297293,0.0
126,63000,63500,500,0.0,0.41408822526252537,0.3450735210521045,0.4894252997150691,0.513723080338905,0.3450735210521045,,,0.874,,0.41408822526252537,0.0,,1.0,0.126,0.5233736200622547,False,latched,0.20489754633291982,0.0,0,{},100,False,0.34083118297293,0.0
127,63500,64000,500,0.0,0.31150629956954096,0.25958858297461745,0.34301084703022744,0.3614046832793165,0.25958858297461745,,,0.808,,0.31150629956954096,0.0,,1.0,0.192,0.4719341691375607,False,latched,0.2360612479672486,0.0,0,{},100,False,0.34083118297293,0.0
128,64000,64500,500,0.0,0.36557239778364253,0.36557239778364253,0.45918279011383806,0.5195029336372063,0.36557239778364253,,,0.888,,0.36557239778364253,0.0,,1.0,0.112,0.5445815512002987,False,latched,0.170072658879364,0.0,0,{},100,False,0.34083118297293,0.0
129,64500,65000,500,0.0,0.216972408650261,0.216972408650261,0.34721951852572835,0.2811299017024794,0.216972408650261,,,0.85,,0.216972408650261,0.0,,1.0,0.15,0.5222361179095253,False,latched,0.18931028220597795,0.0,0,{},100,False,0.34083118297293,0.0
130,65000,65500,500,0.0,0.3766744767413362,0.3138953972844468,0.5631182795698925,0.3884738330169537,0.3138953972844468,,,0.862,,0.3766744767413362,0.0,,1.0,0.138,0.5245049920402001,False,latched,0.16968166183644343,0.0,0,{},100,False,0.34083118297293,0.0
131,65500,66000,500,0.0,0.29708085838644455,0.29708085838644455,0.3531573873222464,0.42999866139899556,0.29708085838644455,,,0.898,,0.29708085838644455,0.0,,1.0,0.102,0.5453770265159806,False,latched,0.12758467435606563,0.0,0,{},100,False,0.34083118297293,0.0
132,66000,66500,500,0.0,0.27271342072337096,0.27271342072337096,0.2932449739549701,0.5011831743837686,0.27271342072337096,,,0.88,,0.27271342072337096,0.0,,1.0,0.12,0.531987014800499,False,latched,0.15215555883746318,0.0,0,{},100,False,0.34083118297293,0.0
133,66500,67000,500,0.0,0.38065843621399176,0.38065843621399176,0.37440718157181574,0.5811835647805831,0.38065843621399176,,,0.914,,0.38065843621399176,0.0,,1.0,0.086,0.5784167613867963,False,latched,0.19276984899726393,0.0,0,{},100,False,0.34083118297293,0.0
134,67000,67500,500,0.0,0.4745315277573342,0.3954429397977785,0.5192222222222223,0.6122275186529946,0.3954429397977785,,,0.918,,0.4745315277573342,0.0,,1.0,0.082,0.5686577828778279,False,latched,0.18178785136706,0.0,0,{},100,False,0.34083118297293,0.0
135,67500,68000,500,0.0,0.3337999881859531,0.27816665682162756,0.3916138763197587,0.39686029601615247,0.27816665682162756,,,0.874,,0.3337999881859531,0.0,,1.0,0.126,0.5255202513530206,False,latched,0.17054869472724968,0.0,0,{},100,False,0.34083118297293,0.0
136,68000,68500,500,0.0,0.4108300264550265,0.4108300264550265,0.38802112492068824,0.5352144430002739,0.4108300264550265,,,0.906,,0.4108300264550265,0.0,,1.0,0.094,0.5462927881870142,False,latched,0.20619567128617838,0.0,0,{},100,False,0.34083118297293,0.0
137,68500,69000,500,0.0,0.2804139464925755,0.2804139464925755,0.2957302280446385,0.4164610547978302,0.2804139464925755,,,0.884,,0.2804139464925755,0.0,,1.0,0.116,0.5107307760348762,False,latched,0.1772691301700002,0.0,0,{},100,False,0.34083118297293,0.0
138,69000,69500,500,0.0,0.31440386294755224,0.31440386294755224,0.3329237071172555,0.4579293188543988,0.31440386294755224,,,0.924,,0.31440386294755224,0.0,,1.0,0.076,0.5538764983922095,False,latched,0.11067620943192837,0.0,0,{},100,False,0.34083118297293,0.0
139,69500,70000,500,0.0,0.3254904745000592,0.27124206208338264,0.3710786029257367,0.5274943025564882,0.27124206208338264,,,0.944,,0.3254904745000592,0.0,,1.0,0.056,0.5858506581528805,False,latched,0.11321720613640295,0.0,0,{},100,False,0.34083118297293,0.0
140,70000,70500,500,0.0,0.25985298436064297,0.25985298436064297,0.26286917107248187,0.4640096154738984,0.25985298436064297,,,0.912,,0.25985298436064297,0.0,,1.0,0.088,0.5777078364071317,False,latched,0.1690576864469952,0.0,0,{},100,False,0.34083118297293,0.0
141,70500,71000,500,0.0,0.30718097436081043,0.30718097436081043,0.3037159676232524,0.5429213049877569,0.30718097436081043,,,0.914,,0.30718097436081043,0.0,,1.0,0.086,0.5841077620326537,False,latched,0.16230251789082092,0.0,0,{},100,False,0.34083118297293,0.0
142,71000,71500,500,0.0,0.30749785629187815,0.30749785629187815,0.3433439929771758,0.5121460331595777,0.30749785629187815,,,0.882,,0.30749785629187815,0.0,,1.0,0.118,0.5338581249544917,False,latched,0.17988649611604673,0.0,0,{},100,False,0.34083118297293,0.0
143,71500,72000,500,0.0,0.4056095875949933,0.3380079896624944,0.4134199134199134,0.5203215898269413,0.3380079896624944,,,0.912,,0.4056095875949933,0.0,,1.0,0.088,0.5875339598152857,False,latched,0.1333046556913431,0.0,0,{},100,False,0.34083118297293,0.0
144,72000,72500,500,0.0,0.27727021176619904,0.27727021176619904,0.3850227510299453,0.5312229219346432,0.27727021176619904,,,0.85,,0.27727021176619904,0.0,,1.0,0.15,0.5245430874269332,False,latched,0.28512439782855564,0.0,0,{},100,False,0.34083118297293,0.0
145,72500,73000,500,0.0,0.48053286919266297,0.48053286919266297,0.5299465240641711,0.6881015325208232,0.48053286919266297,,,0.926,,0.48053286919266297,0.0,,1.0,0.074,0.5820060305120773,False,latched,0.21820952695035054,0.0,0,{},100,False,0.34083118297293,0.0
146,73000,73500,500,0.0,0.39051804865374584,0.2603453657691639,0.4514733203095074,0.4413614809045123,0.2603453657691639,,,0.894,,0.39051804865374584,0.0,,1.0,0.106,0.5473999892036108,False,latched,0.16033284039435167,0.0,0,{},100,False,0.34083118297293,0.0
147,73500,74000,500,0.0,0.436344537815126,0.3636204481792717,0.4520833333333334,0.5153991301378728,0.3636204481792717,,,0.954,,0.436344537815126,0.0,,1.0,0.046,0.6007713010378155,False,latched,0.09682985846534803,0.0,0,{},100,False,0.34083118297293,0.0
148,74000,74500,500,0.0,0.42345621360290076,0.28230414240193386,0.5275889121338913,0.4163407131331747,0.3387649708823206,,,0.952,,0.42345621360290076,0.0,,1.0,0.048,0.5905790481952231,False,latched,0.07283887248246873,0.0,0,{},100,False,0.34083118297293,0.0
149,74500,75000,500,0.0,0.3248152976966536,0.27067941474721136,0.39022503516174406,0.4665438012817133,0.3248152976966536,,,0.942,,0.3248152976966536,0.0,,1.0,0.058,0.6064479031014596,False,latched,0.08777856043567563,0.0,0,{},100,False,0.34083118297293,0.0
150,75000,75500,500,0.0,0.3494576271186441,0.29121468926553673,0.34106891701828407,0.5230352912307039,0.29121468926553673,,,0.948,,0.3494576271186441,0.0,,1.0,0.052,0.6086733903503475,False,latched,0.09573440041202506,0.0,0,{},100,False,0.34083118297293,0.0
151,75500,76000,500,0.0,0.3923925111844177,0.3923925111844177,0.47792472693775495,0.5289011916091569,0.3923925111844177,,,0.898,,0.3923925111844177,0.0,,1.0,0.102,0.562651131858443,False,latched,0.27107667889669884,0.0,0,{},100,False,0.34083118297293,0.0
152,76000,76500,500,0.0,0.4569590197490084,0.38079918312417366,0.46020114942528734,0.46338608421532834,0.38079918312417366,,,0.924,,0.4569590197490084,0.0,,1.0,0.076,0.5710647981704262,False,latched,0.10492589514249903,0.0,0,{},100,False,0.34083118297293,0.0
153,76500,77000,500,0.0,0.45412645883737957,0.37843871569781634,0.44675213675213676,0.6374470036278108,0.37843871569781634,,,0.954,,0.45412645883737957,0.0,,1.0,0.046,0.6046252701152077,False,latched,0.12658299142463517,0.0,0,{},100,False,0.34083118297293,0.0
154,77000,77500,500,0.0,0.39200308999613753,0.32666924166344796,0.38696832579185514,0.5066928069202388,0.32666924166344796,,,0.874,,0.39200308999613753,0.0,,1.0,0.126,0.5334891040277365,False,latched,0.2520848948702206,0.0,0,{},100,False,0.34083118297293,0.0
155,77500,78000,500,0.0,0.19889090542448074,0.19889090542448074,0.21423853923853922,0.3583695016421276,0.19889090542448074,,,0.782,,0.19889090542448074,0.0,,1.0,0.218,0.4324517831509661,False,latched,0.3063922978031759,0.0,0,{},100,False,0.34083118297293,0.0
156,78000,78500,500,0.0,0.2391575556226719,0.2391575556226719,0.26827354260089686,0.440723066424434,0.2391575556226719,,,0.868,,0.2391575556226719,0.0,,1.0,0.132,0.5189096945524279,False,latched,0.23147630902396302,0.0,0,{},100,False,0.34083118297293,0.0
157,78500,79000,500,0.0,0.3318920210224558,0.3318920210224558,0.37064199510551443,0.5139451552611028,0.3318920210224558,,,0.914,,0.3318920210224558,0.0,,1.0,0.086,0.5636082909206882,False,latched,0.14301998064796612,0.0,0,{},100,False,0.34083118297293,0.0
158,79000,79500,500,0.0,0.3818450863777967,0.3818450863777967,0.5718411996066863,0.4530716720540026,0.3818450863777967,,,0.846,,0.3818450863777967,0.0,,1.0,0.154,0.4979208317626038,False,latched,0.2360018799361979,0.0,0,{},100,False,0.34083118297293,0.0
159,79500,80000,500,0.0,0.37867470984182383,0.3155622582015199,0.4392223264214512,0.49447166006449833,0.3155622582015199,,,0.898,,0.37867470984182383,0.0,,1.0,0.102,0.5279612399349449,False,latched,0.17854238744600784,0.0,0,{},100,False,0.34083118297293,0.0
160,80000,80500,500,0.0,0.3255751226339461,0.3255751226339461,0.3363395054378026,0.4886237442009038,0.3255751226339461,,,0.89,,0.3255751226339461,0.0,,1.0,0.11,0.5244830355949887,False,latched,0.14872697261397308,0.0,0,{},100,False,0.34083118297293,0.0
161,80500,81000,500,0.0,0.3970856426967559,0.33090470224729657,0.5712806026365348,0.4475261151458303,0.3970856426967559,,,0.9,,0.3970856426967559,0.0,,1.0,0.1,0.5289087619708295,False,latched,0.17143598985246974,0.0,0,{},100,False,0.34083118297293,0.0
162,81000,81500,500,0.0,0.31053870975395637,0.31053870975395637,0.45213306012442084,0.3997769858815505,0.31053870975395637,,,0.872,,0.31053870975395637,0.0,,1.0,0.128,0.5037246179538197,False,latched,0.19692165504238895,0.0,0,{},100,False,0.34083118297293,0.0
163,81500,82000,500,0.0,0.2060965441375464,0.2060965441375464,0.44851380042462846,0.25067058033872985,0.2060965441375464,,,0.816,,0.2060965441375464,0.0,,1.0,0.184,0.47697178247629496,False,latched,0.16926641518946503,0.0,0,{},100,False,0.34083118297293,0.0
164,82000,82500,500,0.0,0.29013295534854483,0.29013295534854483,0.40189063841024625,0.39889739853000467,0.29013295534854483,,,0.87,,0.29013295534854483,0.0,,1.0,0.13,0.509507252519705,False,latched,0.17060777928915818,0.0,0,{},100,False,0.34083118297293,0.0
165,82500,83000,500,0.0,0.3884433553054835,0.3237027960879029,0.4498323845667299,0.47482112071768334,0.3237027960879029,,,0.888,,0.3884433553054835,0.0,,1.0,0.112,0.5475334413302021,False,latched,0.1434747414856997,0.0,0,{},100,False,0.34083118297293,0.0
166,83000,83500,500,0.0,0.3145403175015487,0.3145403175015487,0.33177852274440783,0.5318030095736064,0.3145403175015487,,,0.852,,0.3145403175015487,0.0,,1.0,0.148,0.5029984264005964,False,latched,0.26384029253008867,0.0,0,{},100,False,0.34083118297293,0.0
167,83500,84000,500,0.0,0.3420106037753097,0.3420106037753097,0.45604355148091646,0.4271401184395283,0.3420106037753097,,,0.868,,0.3420106037753097,0.0,,1.0,0.132,0.5385556152108941,False,latched,0.15112715519960981,0.0,0,{},100,False,0.34083118297293,0.0
168,84000,84500,500,0.0,0.5048978802912184,0.4207482335760153,0.6546021770845023,0.5566679074189121,0.4207482335760153,,,0.922,,0.5048978802912184,0.0,,1.0,0.078,0.5947150283325455,False,latched,0.1783869852445505,0.0,0,{},100,False,0.34083118297293,0.0
169,84500,85000,500,0.0,0.3604484783533524,0.3604484783533524,0.38734534856055197,0.5182430809397113,0.3604484783533524,,,0.926,,0.3604484783533524,0.0,,1.0,0.074,0.5724909894544358,False,latched,0.15242719209657027,0.0,0,{},100,False,0.34083118297293,0.0
170,85000,85500,500,0.0,0.27286283891547053,0.27286283891547053,0.4490740740740741,0.410892985191042,0.27286283891547053,,,0.898,,0.27286283891547053,0.0,,1.0,0.102,0.5463764843921827,False,latched,0.14873768867477982,0.0,0,{},100,False,0.34083118297293,0.0
171,85500,86000,500,0.0,0.4110365678838585,0.3425304732365488,0.5265353756382203,0.43960526082287193,0.3425304732365488,,,0.856,,0.4110365678838585,0.0,,1.0,0.144,0.5281328535666406,False,latched,0.2279987422477872,0.0,0,{},100,False,0.34083118297293,0.0
172,86000,86500,500,0.0,0.250119984374128,0.250119984374128,0.314247311827957,0.3849482285626696,0.250119984374128,,,0.886,,0.250119984374128,0.0,,1.0,0.114,0.5326301092426694,False,latched,0.16590293449772997,0.0,0,{},100,False,0.34083118297293,0.0
173,86500,87000,500,0.0,0.25690872594166964,0.21409060495139134,0.27099687852825927,0.32735153834198044,0.21409060495139134,,,0.922,,0.25690872594166964,0.0,,1.0,0.078,0.5797131880529314,False,latched,0.12067363091676536,0.0,0,{},100,False,0.34083118297293,0.0
174,87000,87500,500,0.0,0.4429993503164235,0.36916612526368625,0.460242825607064,0.601951165247068,0.36916612526368625,,,0.926,,0.4429993503164235,0.0,,1.0,0.074,0.5774649496677292,False,latched,0.14476351667286252,0.0,0,{},100,False,0.34083118297293,0.0
175,87500,88000,500,0.0,0.30797132922749004,0.30797132922749004,0.7331154684095861,0.4493271204514149,0.30797132922749004,,,0.89,,0.30797132922749004,0.0,,1.0,0.11,0.5409987508318316,False,latched,0.1482259660955161,0.0,0,{},100,False,0.34083118297293,0.0
176,88000,88500,500,0.0,0.4514515388148828,0.376209615679069,0.5286723163841808,0.5605453130209698,0.376209615679069,,,0.942,,0.4514515388148828,0.0,,1.0,0.058,0.6091198526192642,False,latched,0.13401177279655085,0.0,0,{},100,False,0.34083118297293,0.0
177,88500,89000,500,0.0,0.24074262174820835,0.24074262174820835,0.24405247972126953,0.327478254124668,0.24074262174820835,,,0.858,,0.24074262174820835,0.0,,1.0,0.142,0.5451517393243845,False,latched,0.1959816802936499,0.0,0,{},100,False,0.34083118297293,0.0
178,89000,89500,500,0.0,0.43399268397973323,0.361660569983111,0.43491917868064656,0.590543728008287,0.361660569983111,,,0.896,,0.43399268397973323,0.0,,1.0,0.104,0.5497997977843067,False,latched,0.20941244816908477,0.0,0,{},100,False,0.34083118297293,0.0
179,89500,90000,500,0.0,0.36848770837999417,0.36848770837999417,0.39484878547378544,0.5611339683289948,0.36848770837999417,,,0.906,,0.36848770837999417,0.0,,1.0,0.094,0.5608833170860797,False,latched,0.19150439626717414,0.0,0,{},100,False,0.34083118297293,0.0
180,90000,90500,500,0.0,0.3620787558522227,0.3017322965435189,0.3911350114416476,0.5050241520226354,0.3017322965435189,,,0.874,,0.3620787558522227,0.0,,1.0,0.126,0.528500180774978,False,latched,0.20943188050296294,0.0,0,{},100,False,0.34083118297293,0.0
181,90500,91000,500,0.0,0.350709740577582,0.292258117147985,0.3735035482875656,0.4603626217494316,0.292258117147985,,,0.904,,0.350709740577582,0.0,,1.0,0.096,0.5659149068471105,False,latched,0.15864913141597314,0.0,0,{},100,False,0.34083118297293,0.0
182,91000,91500,500,0.0,0.20691848517467462,0.20691848517467462,0.2207278481012658,0.3228431022111436,0.20691848517467462,,,0.906,,0.20691848517467462,0.0,,1.0,0.094,0.550183075889784,False,latched,0.13376684508288714,0.0,0,{},100,False,0.34083118297293,0.0
183,91500,92000,500,0.0,0.4698894232745509,0.4698894232745509,0.6052054154995331,0.6462113620499413,0.4698894232745509,,,0.968,,0.4698894232745509,0.0,,1.0,0.032,0.6098561090185066,False,latched,0.0954526979334553,0.0,0,{},100,False,0.34083118297293,0.0
184,92000,92500,500,0.0,0.1945305358328011,0.1945305358328011,0.2270767731294047,0.35619420057473367,0.1945305358328011,,,0.918,,0.1945305358328011,0.0,,1.0,0.082,0.5390451572851711,False,latched,0.1185685503955713,0.0,0,{},100,False,0.34083118297293,0.0
185,92500,93000,500,0.0,0.367373454432278,0.30614454536023167,0.5471827956989247,0.47998121727731313,0.30614454536023167,,,0.934,,0.367373454432278,0.0,,1.0,0.066,0.5590468838010944,False,latched,0.1389529287976356,0.0,0,{},100,False,0.34083118297293,0.0
186,93000,93500,500,0.0,0.37443584784010314,0.37443584784010314,0.4269016826588791,0.5154634728004893,0.37443584784010314,,,0.944,,0.37443584784010314,0.0,,1.0,0.056,0.5756176067476273,False,latched,0.07910169041704258,0.0,0,{},100,False,0.34083118297293,0.0
187,93500,94000,500,0.0,0.26370399036807707,0.26370399036807707,0.28836163836163836,0.45374811313890495,0.26370399036807707,,,0.908,,0.26370399036807707,0.0,,1.0,0.092,0.5648728094471652,False,latched,0.15533872375395566,0.0,0,{},100,False,0.34083118297293,0.0
188,94000,94500,500,0.0,0.368415137071967,0.368415137071967,0.46028411364545824,0.5588203653521283,0.368415137071967,,,0.888,,0.368415137071967,0.0,,1.0,0.112,0.5428822721388216,False,latched,0.2570603191673946,0.0,0,{},100,False,0.34083118297293,0.0
189,94500,95000,500,0.0,0.3161676447452809,0.3161676447452809,0.38460519342872285,0.41789346170971925,0.3161676447452809,,,0.85,,0.3161676447452809,0.0,,1.0,0.15,0.4932383685262948,False,latched,0.2547938381560769,0.0,0,{},100,False,0.34083118297293,0.0
190,95000,95500,500,0.0,0.2375710163945458,0.2375710163945458,0.32565284178187404,0.4611008826020599,0.2375710163945458,,,0.848,,0.2375710163945458,0.0,,1.0,0.152,0.48745562886820765,False,latched,0.2528718898515927,0.0,0,{},100,False,0.34083118297293,0.0
191,95500,96000,500,0.0,0.3075705420004366,0.3075705420004366,0.37127947945982503,0.500605434776606,0.3075705420004366,,,0.912,,0.3075705420004366,0.0,,1.0,0.088,0.5538426369326093,False,latched,0.1527024365803884,0.0,0,{},100,False,0.34083118297293,0.0
192,96000,96500,500,0.0,0.4478330539101411,0.4478330539101411,0.5365445534436951,0.6189000443342869,0.4478330539101411,,,0.948,,0.4478330539101411,0.0,,1.0,0.052,0.5997501761100362,False,latched,0.1173601644433136,0.0,0,{},100,False,0.34083118297293,0.0
193,96500,97000,500,0.0,0.42260220258883807,0.42260220258883807,0.4498601789709172,0.5989215403907244,0.42260220258883807,,,0.906,,0.42260220258883807,0.0,,1.0,0.094,0.5515491894330679,False,latched,0.1981796550013232,0.0,0,{},100,False,0.34083118297293,0.0
194,97000,97500,500,0.0,0.3426621612164486,0.3426621612164486,0.3721102392977393,0.48422378726812293,0.3426621612164486,,,0.874,,0.3426621612164486,0.0,,1.0,0.126,0.5171463840435783,False,latched,0.19720990851990874,0.0,0,{},100,False,0.34083118297293,0.0
195,97500,98000,500,0.0,0.29748358642936823,0.29748358642936823,0.3727817993005605,0.43299392707931306,0.29748358642936823,,,0.846,,0.29748358642936823,0.0,,1.0,0.154,0.5092138551503222,False,latched,0.19499620961794886,0.0,0,{},100,False,0.34083118297293,0.0
196,98000,98500,500,0.0,0.31795018476874315,0.31795018476874315,0.41764758337792046,0.4126506090049074,0.31795018476874315,,,0.834,,0.31795018476874315,0.0,,1.0,0.166,0.48634952487047317,False,latched,0.2811130336675087,0.0,0,{},100,False,0.34083118297293,0.0
197,98500,99000,500,0.0,0.2657157773470584,0.2657157773470584,0.36778514761347375,0.37993593794488995,0.2657157773470584,,,0.876,,0.2657157773470584,0.0,,1.0,0.124,0.5319486181156415,False,latched,0.19490450386320501,0.0,0,{},100,False,0.34083118297293,0.0
198,99000,99500,500,0.0,0.3385676010902611,0.3385676010902611,0.41904761904761906,0.5562910412349029,0.3385676010902611,,,0.908,,0.3385676010902611,0.0,,1.0,0.092,0.5484393539459019,False,latched,0.12840527273930544,0.0,0,{},100,False,0.34083118297293,0.0
199,99500,100000,500,0.0,0.2807935312897458,0.2807935312897458,0.3472221247269156,0.49822823473075806,0.2807935312897458,,,0.858,,0.2807935312897458,0.0,,1.0,0.142,0.5032640559364427,False,latched,0.2758982385212423,0.0,0,{},100,False,0.34083118297293,0.0
200,100000,100500,500,0.0,0.3375472411186697,0.3375472411186697,0.35101592314778257,0.5496408773396119,0.3375472411186697,,,0.9,,0.3375472411186697,0.0,,1.0,0.1,0.565255887967133,False,latched,0.18535630382598992,0.0,0,{},100,False,0.34083118297293,0.0
201,100500,101000,500,0.0,0.33189165574486673,0.33189165574486673,0.34620161629190976,0.5709577353017996,0.33189165574486673,,,0.898,,0.33189165574486673,0.0,,1.0,0.102,0.5543518546149562,False,latched,0.20068172198291487,0.0,0,{},100,False,0.34083118297293,0.0
202,101000,101500,500,0.0,0.4734322869275098,0.31562152461833987,0.5070611577964519,0.4919600251106284,0.31562152461833987,,,0.942,,0.4734322869275098,0.0,,1.0,0.058,0.5221794522910265,False,latched,0.1379214271718555,0.0,0,{},100,False,0.34083118297293,0.0
203,101500,102000,500,0.0,0.2927126401316466,0.2927126401316466,0.39676220806794055,0.46446612058335934,0.2927126401316466,,,0.922,,0.2927126401316466,0.0,,1.0,0.078,0.5076474486388489,False,latched,0.18985740775025522,0.0,0,{},100,False,0.34083118297293,0.0
204,102000,102500,500,0.0,0.3130057959492155,0.3130057959492155,0.3747276688453159,0.5220259971897139,0.3130057959492155,,,0.942,,0.3130057959492155,0.0,,1.0,0.058,0.5336939175073088,False,latched,0.12398401056833465,0.0,0,{},100,False,0.34083118297293,0.0
