window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.27763689819919146,0.27763689819919146,0.30616297243535096,0.38084075153105684,0.27763689819919146,,,0.89,,0.27763689819919146,0.0,,1.0,0.11,0.5633078966692983,False,latched,0.18382746525272753,0.0,0,{},0,False,0.33527219102444245,0.0
104,52000,52500,500,0.0,0.3048914048914049,0.3048914048914049,0.3653820816864295,0.3766419423062844,0.3048914048914049,,,0.868,,0.3048914048914049,0.0,,1.0,0.132,0.521557543065541,False,latched,0.19489355219906504,0.0,0,{},0,False,0.33527219102444245,0.0
105,52500,53000,500,0.0,0.2601847031831415,0.2601847031831415,0.3809351651000241,0.38646458711873233,0.2601847031831415,,,0.886,,0.2601847031831415,0.0,,1.0,0.114,0.5489546563951402,False,latched,0.15843223063911824,0.0,0,{},0,False,0.33527219102444245,0.0
106,53000,53500,500,0.0,0.21810526315789475,0.1817543859649123,0.29581589958158994,0.36742232949844095,0.21810526315789475,,,0.938,,0.21810526315789475,0.0,,1.0,0.062,0.6179817500365968,False,latched,0.10953874396737075,0.0,0,{},0,False,0.33527219102444245,0.0
107,53500,54000,500,0.0,0.18992277992277992,0.18992277992277992,0.22799422799422797,0.43483869532103886,0.18992277992277992,,,0.918,,0.18992277992277992,0.0,,1.0,0.082,0.5875595935522059,False,latched,0.13814085611680743,0.0,0,{},0,False,0.33527219102444245,0.0
108,54000,54500,500,0.0,0.3062539682539682,0.25521164021164017,0.4335181079083519,0.5114931144631205,0.3062539682539682,,,0.906,,0.3062539682539682,0.0,,1.0,0.094,0.5708005558845148,False,latched,0.16481909060886352,0.0,0,{},0,False,0.33527219102444245,0.0
109,54500,55000,500,0.0,0.3422737502577657,0.3422737502577657,0.3827129573255106,0.5668029883589296,0.3422737502577657,,,0.904,,0.3422737502577657,0.0,,1.0,0.096,0.547385500508127,False,latched,0.19335650393936155,0.0,0,{},0,False,0.33527219102444245,0.0
110,55000,55500,500,0.0,0.2936566400990815,0.2936566400990815,0.370875605065977,0.5570085986981556,0.2936566400990815,,,0.926,,0.2936566400990815,0.0,,1.0,0.074,0.5792563730604834,False,latched,0.15386629167976143,0.0,0,{},0,False,0.33527219102444245,0.0
111,55500,56000,500,0.0,0.31945157899405313,0.31945157899405313,0.3237702865157283,0.5492632077482141,0.31945157899405313,,,0.888,,0.31945157899405313,0.0,,1.0,0.112,0.5535902860371819,False,latched,0.23125858895216025,0.0,0,{},0,False,0.33527219102444245,0.0
112,56000,56500,500,0.0,0.25863118363118365,0.25863118363118365,0.26619833290366934,0.5227734819458,0.25863118363118365,,,0.874,,0.25863118363118365,0.0,,1.0,0.126,0.5273749530784284,False,latched,0.2460096821472113,0.0,0,{},0,False,0.33527219102444245,0.0
113,56500,57000,500,0.0,0.5801556101556101,0.48346300846300844,0.6865865865865866,0.679372205045409,0.48346300846300844,,,0.932,,0.5801556101556101,0.0,,1.0,0.068,0.5796944693864138,False,latched,0.18716462566933262,0.0,0,{},0,False,0.33527219102444245,0.0
114,57000,57500,500,0.0,0.3296400710013276,0.3296400710013276,0.41457023060796644,0.47608012595613897,0.3296400710013276,,,0.954,,0.3296400710013276,0.0,,1.0,0.046,0.6155721064059584,False,latched,0.1275555835960882,0.0,0,{},0,False,0.33527219102444245,0.0
115,57500,58000,500,0.0,0.29643979057591624,0.24703315881326351,0.3966457023060797,0.3637495628147025,0.24703315881326351,,,0.944,,0.29643979057591624,0.0,,1.0,0.056,0.610128433604556,False,latched,0.12005967659410738,0.0,0,{},0,False,0.33527219102444245,0.0
116,58000,58500,500,0.0,0.49426523297491043,0.24713261648745521,0.6217948717948718,0.4862305480948383,0.24713261648745521,,,0.93,,0.49426523297491043,0.0,,1.0,0.07,0.5918680336938668,False,latched,0.12483672769940438,0.0,0,{},0,False,0.33527219102444245,0.0
117,58500,59000,500,0.0,0.4101398601398601,0.4101398601398601,0.40687229437229444,0.560254054259826,0.4101398601398601,,,0.944,,0.4101398601398601,0.0,,1.0,0.056,0.5820427708245403,False,latched,0.11393629508613062,0.0,0,{},0,False,0.33527219102444245,0.0
118,59000,59500,500,0.0,0.500895225464191,0.33393015030946066,0.5049766040130066,0.4073347799770429,0.33393015030946066,,,0.926,,0.500895225464191,0.0,,1.0,0.074,0.5812434392333478,False,latched,0.15734304462129534,0.0,0,{},0,False,0.33527219102444245,0.0
119,59500,60000,500,0.0,0.3984525053490571,0.3320437544575476,0.5327783943766186,0.42995458242481804,0.3984525053490571,,,0.952,,0.3984525053490571,0.0,,1.0,0.048,0.6153383925423408,False,latched,0.09812710083103497,0.0,0,{},0,False,0.33527219102444245,0.0
120,60000,60500,500,0.0,0.3193098516002146,0.3193098516002146,0.42888459058671824,0.5171553648076143,0.3193098516002146,,,0.944,,0.3193098516002146,0.0,,1.0,0.056,0.6254740246453064,False,latched,0.19151551726640445,0.0,0,{},0,False,0.33527219102444245,0.0
121,60500,61000,500,0.0,0.32715513081558617,0.32715513081558617,0.4126244126244126,0.5594551655228457,0.32715513081558617,,,0.88,,0.32715513081558617,0.0,,1.0,0.12,0.552101269623147,False,latched,0.3338733986382012,0.0,0,{},0,False,0.33527219102444245,0.0
122,61000,61500,500,0.0,0.23914159473158283,0.23914159473158283,0.2924344004619234,0.37834434010204215,0.23914159473158283,,,0.812,,0.23914159473158283,0.0,,1.0,0.188,0.4848834713926208,False,latched,0.290665846689309,0.0,0,{},0,False,0.33527219102444245,0.0
123,61500,62000,500,0.0,0.27607025520607426,0.27607025520607426,0.31815527065527066,0.4494163042805845,0.27607025520607426,,,0.868,,0.27607025520607426,0.0,,1.0,0.132,0.5212367106572543,False,latched,0.18105128512857613,0.0,0,{},0,False,0.33527219102444245,0.0
124,62000,62500,500,0.0,0.2542514407549632,0.2542514407549632,0.4102582846003899,0.4538528046951316,0.2542514407549632,,,0.894,,0.2542514407549632,0.0,,1.0,0.106,0.5391635890991767,False,latched,0.16046392971902754,0.0,0,{},0,False,0.33527219102444245,0.0
125,62500,63000,500,0.0,0.25105868265410974,0.25105868265410974,0.2866113375219335,0.43838104353927526,0.25105868265410974,,,0.878,,0.25105868265410974,0.0,,1.0,0.122,0.5415784175714229,False,latched,0.19753383760750468,0.0,0,{},0,False,0.33527219102444245,0.0
126,63000,63500,500,0.0,0.4106832448092709,0.34223603734105906,0.43712703618085047,0.49217005084632276,0.34223603734105906,,,0.878,,0.4106832448092709,0.0,,1.0,0.122,0.5354062985163063,False,latched,0.20295713322619796,0.0,0,{},0,False,0.33527219102444245,0.0
127,63500,64000,500,0.0,0.2554322186469328,0.21286018220577732,0.2817455984714071,0.28532701386542875,0.21286018220577732,,,0.806,,0.2554322186469328,0.0,,1.0,0.194,0.47328228339502015,False,latched,0.2417615949840423,0.0,0,{},0,False,0.33527219102444245,0.0
128,64000,64500,500,0.0,0.32524440603092286,0.32524440603092286,0.39165909189282777,0.42502436979687386,0.32524440603092286,,,0.88,,0.32524440603092286,0.0,,1.0,0.12,0.5400851875483145,False,latched,0.1712563583004556,0.0,0,{},0,False,0.33527219102444245,0.0
129,64500,65000,500,0.0,0.21393492940454265,0.21393492940454265,0.3352799948089027,0.2803101330762539,0.21393492940454265,,,0.866,,0.21393492940454265,0.0,,1.0,0.134,0.5393254557652128,False,latched,0.21638275937351195,0.0,0,{},0,False,0.33527219102444245,0.0
130,65000,65500,500,0.0,0.328326439707286,0.2736053664227383,0.4665591397849463,0.35026552574587205,0.2736053664227383,,,0.87,,0.328326439707286,0.0,,1.0,0.13,0.5337425098947662,False,latched,0.17114168108113373,0.0,0,{},0,False,0.33527219102444245,0.0
131,65500,66000,500,0.0,0.25827478532396564,0.25827478532396564,0.3122137864545674,0.3494436570581423,0.25827478532396564,,,0.894,,0.25827478532396564,0.0,,1.0,0.106,0.5427033860215857,False,latched,0.12975119161247964,0.0,0,{},0,False,0.33527219102444245,0.0
132,66000,66500,500,0.0,0.25212624027557645,0.25212624027557645,0.24854492229540662,0.4819703703291101,0.25212624027557645,,,0.894,,0.25212624027557645,0.0,,1.0,0.106,0.5498942833994989,False,latched,0.15065645830452803,0.0,0,{},0,False,0.33527219102444245,0.0
133,66500,67000,500,0.0,0.4198190154146897,0.4198190154146897,0.40463784183296375,0.596783973905278,0.4198190154146897,,,0.918,,0.4198190154146897,0.0,,1.0,0.082,0.584547437502167,False,latched,0.19644515582864064,0.0,0,{},0,False,0.33527219102444245,0.0
134,67000,67500,500,0.0,0.40408439632312093,0.3367369969359341,0.4405,0.5450106983455737,0.3367369969359341,,,0.91,,0.40408439632312093,0.0,,1.0,0.09,0.5641007818131786,False,latched,0.1865694924657493,0.0,0,{},0,False,0.33527219102444245,0.0
135,67500,68000,500,0.0,0.3095464095909035,0.25795534132575293,0.4463132945485887,0.36764274767049987,0.25795534132575293,,,0.878,,0.3095464095909035,0.0,,1.0,0.122,0.5365140645225894,False,latched,0.17695929937890564,0.0,0,{},0,False,0.33527219102444245,0.0
136,68000,68500,500,0.0,0.4347682503932504,0.4347682503932504,0.41579890269846603,0.5658487102346278,0.4347682503932504,,,0.912,,0.4347682503932504,0.0,,1.0,0.088,0.5575057916186364,False,latched,0.21189542507171122,0.0,0,{},0,False,0.33527219102444245,0.0
137,68500,69000,500,0.0,0.2979068118205343,0.2979068118205343,0.31494420184376515,0.45434090510507397,0.2979068118205343,,,0.9,,0.2979068118205343,0.0,,1.0,0.1,0.5332803852852867,False,latched,0.18041911123942753,0.0,0,{},0,False,0.33527219102444245,0.0
138,69000,69500,500,0.0,0.19520070697800893,0.19520070697800893,0.23082437275985665,0.37185431167243943,0.19520070697800893,,,0.92,,0.19520070697800893,0.0,,1.0,0.08,0.555853262816081,False,latched,0.11441065423766253,0.0,0,{},0,False,0.33527219102444245,0.0
139,69500,70000,500,0.0,0.3373142237549017,0.2810951864624181,0.3819678728914398,0.5416292439404247,0.2810951864624181,,,0.95,,0.3373142237549017,0.0,,1.0,0.05,0.5929451618243314,False,latched,0.11504366398720996,0.0,0,{},0,False,0.33527219102444245,0.0
140,70000,70500,500,0.0,0.2696153075535965,0.2696153075535965,0.27193903439027595,0.5054063391752229,0.2696153075535965,,,0.924,,0.2696153075535965,0.0,,1.0,0.076,0.594872368833951,False,latched,0.1759035658135058,0.0,0,{},0,False,0.33527219102444245,0.0
141,70500,71000,500,0.0,0.3163040409962435,0.3163040409962435,0.30468774994401254,0.5534063201710799,0.3163040409962435,,,0.918,,0.3163040409962435,0.0,,1.0,0.082,0.5889391272581901,False,latched,0.17605686872798454,0.0,0,{},0,False,0.33527219102444245,0.0
142,71000,71500,500,0.0,0.37154644685414767,0.37154644685414767,0.42408313128779646,0.5983548615199655,0.37154644685414767,,,0.908,,0.37154644685414767,0.0,,1.0,0.092,0.5608960483711083,False,latched,0.18613279959205056,0.0,0,{},0,False,0.33527219102444245,0.0
143,71500,72000,500,0.0,0.38997456736583885,0.324978806138199,0.44363636363636366,0.5142509744850084,0.324978806138199,,,0.916,,0.38997456736583885,0.0,,1.0,0.084,0.5933928777148726,False,latched,0.13679534073759816,0.0,0,{},0,False,0.33527219102444245,0.0
144,72000,72500,500,0.0,0.28073958078112626,0.28073958078112626,0.38862755949086886,0.5366952041281171,0.28073958078112626,,,0.854,,0.28073958078112626,0.0,,1.0,0.146,0.5332622442039093,False,latched,0.28273639187542265,0.0,0,{},0,False,0.33527219102444245,0.0
145,72500,73000,500,0.0,0.36785794847422176,0.36785794847422176,0.35945378151260504,0.6315847603073328,0.36785794847422176,,,0.916,,0.36785794847422176,0.0,,1.0,0.084,0.5778457084558593,False,latched,0.21094423613538713,0.0,0,{},0,False,0.33527219102444245,0.0
146,73000,73500,500,0.0,0.5943867219578379,0.39625781463855864,0.6252360568451697,0.6350497615890552,0.39625781463855864,,,0.94,,0.5943867219578379,0.0,,1.0,0.06,0.6073389611172131,False,latched,0.15674290357522433,0.0,0,{},0,False,0.33527219102444245,0.0
147,73500,74000,500,0.0,0.3956395900550389,0.32969965837919907,0.4141666666666667,0.5379217301965203,0.32969965837919907,,,0.962,,0.3956395900550389,0.0,,1.0,0.038,0.6129709647140309,False,latched,0.09868779784546908,0.0,0,{},0,False,0.33527219102444245,0.0
148,74000,74500,500,0.0,0.4269248501613647,0.28461656677424313,0.5296809623430963,0.44675195121067024,0.4269248501613647,,,0.96,,0.4269248501613647,0.0,,1.0,0.04,0.599642338275322,False,latched,0.07153130914386785,0.0,0,{},0,False,0.33527219102444245,0.0
149,74500,75000,500,0.0,0.28519828984225265,0.23766524153521054,0.35942334739803095,0.44872495417584257,0.28519828984225265,,,0.948,,0.28519828984225265,0.0,,1.0,0.052,0.6083178590644834,False,latched,0.09008942752115934,0.0,0,{},0,False,0.33527219102444245,0.0
150,75000,75500,500,0.0,0.3298319907940161,0.27485999232834674,0.3308016877637131,0.5053093957485865,0.27485999232834674,,,0.95,,0.3298319907940161,0.0,,1.0,0.05,0.6127364223702803,False,latched,0.0973548171461725,0.0,0,{},0,False,0.33527219102444245,0.0
151,75500,76000,500,0.0,0.3039485422526358,0.3039485422526358,0.4185857788305478,0.5219378185863166,0.3039485422526358,,,0.9,,0.3039485422526358,0.0,,1.0,0.1,0.5655007504924882,False,latched,0.2808442270304354,0.0,0,{},0,False,0.33527219102444245,0.0
152,76000,76500,500,0.0,0.4452775982187747,0.37106466518231224,0.4290229885057471,0.4064075069890975,0.37106466518231224,,,0.926,,0.4452775982187747,0.0,,1.0,0.074,0.5744209838597999,False,latched,0.10252150880868,0.0,0,{},0,False,0.33527219102444245,0.0
153,76500,77000,500,0.0,0.42094290452499405,0.3507857537708284,0.41760683760683753,0.6476804682193238,0.3507857537708284,,,0.958,,0.42094290452499405,0.0,,1.0,0.042,0.6103469432648125,False,latched,0.12804917845264033,0.0,0,{},0,False,0.33527219102444245,0.0
154,77000,77500,500,0.0,0.3744385671414711,0.31203213928455925,0.366342383107089,0.5070631067641528,0.31203213928455925,,,0.88,,0.3744385671414711,0.0,,1.0,0.12,0.5573608473825982,False,latched,0.24833922510488035,0.0,0,{},0,False,0.33527219102444245,0.0
155,77500,78000,500,0.0,0.19210821354531069,0.19210821354531069,0.21057109557109557,0.3518789185868044,0.19210821354531069,,,0.786,,0.19210821354531069,0.0,,1.0,0.214,0.44599473805964895,False,latched,0.3097858627166443,0.0,0,{},0,False,0.33527219102444245,0.0
156,78000,78500,500,0.0,0.22860213944209404,0.22860213944209404,0.259351644245142,0.43927972873234744,0.22860213944209404,,,0.874,,0.22860213944209404,0.0,,1.0,0.126,0.5328946694228957,False,latched,0.23449545602237437,0.0,0,{},0,False,0.33527219102444245,0.0
157,78500,79000,500,0.0,0.308143547273982,0.308143547273982,0.3343263793907571,0.4970289162551147,0.308143547273982,,,0.92,,0.308143547273982,0.0,,1.0,0.08,0.5705075585687449,False,latched,0.1387278532329532,0.0,0,{},0,False,0.33527219102444245,0.0
158,79000,79500,500,0.0,0.4153625192012289,0.4153625192012289,0.5345480989839397,0.4508693784529435,0.4153625192012289,,,0.868,,0.4153625192012289,0.0,,1.0,0.132,0.5255232130550163,False,latched,0.2161126179402019,0.0,0,{},0,False,0.33527219102444245,0.0
159,79500,80000,500,0.0,0.3797642935622766,0.3164702446352305,0.4550137195651419,0.495603352885056,0.3164702446352305,,,0.896,,0.3797642935622766,0.0,,1.0,0.104,0.5319931869506144,False,latched,0.18265689596475387,0.0,0,{},0,False,0.33527219102444245,0.0
160,80000,80500,500,0.0,0.2086502509900113,0.2086502509900113,0.19724289513376203,0.20960205835490067,0.2086502509900113,,,0.862,,0.2086502509900113,0.0,,1.0,0.138,0.5028332014775729,False,latched,0.1509455886357124,0.0,0,{},0,False,0.33527219102444245,0.0
161,80500,81000,500,0.0,0.4548457875183883,0.37903815626532356,0.5810734463276835,0.48844482962928454,0.4548457875183883,,,0.92,,0.4548457875183883,0.0,,1.0,0.08,0.5559468520430085,False,latched,0.1753198395014918,0.0,0,{},0,False,0.33527219102444245,0.0
162,81000,81500,500,0.0,0.3081057314297538,0.3081057314297538,0.44003248970851566,0.3896961427535325,0.3081057314297538,,,0.874,,0.3081057314297538,0.0,,1.0,0.126,0.5112930040724311,False,latched,0.20009403687240515,0.0,0,{},0,False,0.33527219102444245,0.0
163,81500,82000,500,0.0,0.19941806075280652,0.19941806075280652,0.4509907997169143,0.2656487286456311,0.19941806075280652,,,0.83,,0.19941806075280652,0.0,,1.0,0.17,0.49548560954089993,False,latched,0.16460474515354995,0.0,0,{},0,False,0.33527219102444245,0.0
164,82000,82500,500,0.0,0.2505394371122029,0.2505394371122029,0.351843599392619,0.3658145845681394,0.2505394371122029,,,0.87,,0.2505394371122029,0.0,,1.0,0.13,0.5143623997970795,False,latched,0.17074148454973545,0.0,0,{},0,False,0.33527219102444245,0.0
165,82500,83000,500,0.0,0.34505579068872644,0.28754649224060536,0.40596457938013913,0.3936082662175784,0.28754649224060536,,,0.886,,0.34505579068872644,0.0,,1.0,0.114,0.548481809379968,False,latched,0.14214426317025655,0.0,0,{},0,False,0.33527219102444245,0.0
166,83000,83500,500,0.0,0.2956943685265626,0.2956943685265626,0.31411168165344777,0.5302283112263323,0.2956943685265626,,,0.858,,0.2956943685265626,0.0,,1.0,0.142,0.515619002147432,False,latched,0.2634906740246766,0.0,0,{},0,False,0.33527219102444245,0.0
167,83500,84000,500,0.0,0.320257324662611,0.320257324662611,0.3971693802957302,0.4384474897914832,0.320257324662611,,,0.9,,0.320257324662611,0.0,,1.0,0.1,0.5741168945146629,False,latched,0.14799555143962964,0.0,0,{},0,False,0.33527219102444245,0.0
168,84000,84500,500,0.0,0.49108753841578273,0.4092396153464856,0.5786885123255902,0.5411359833494128,0.4092396153464856,,,0.924,,0.49108753841578273,0.0,,1.0,0.076,0.5982558681072373,False,latched,0.17237939060832427,0.0,0,{},0,False,0.33527219102444245,0.0
169,84500,85000,500,0.0,0.36559902275487133,0.36559902275487133,0.38841601237211515,0.5248885834691589,0.36559902275487133,,,0.932,,0.36559902275487133,0.0,,1.0,0.068,0.5851168037182966,False,latched,0.14433004131784502,0.0,0,{},0,False,0.33527219102444245,0.0
170,85000,85500,500,0.0,0.2689014475185786,0.2689014475185786,0.43625356125356124,0.38704233436957497,0.2689014475185786,,,0.902,,0.2689014475185786,0.0,,1.0,0.098,0.5544011737284937,False,latched,0.14384487143902044,0.0,0,{},0,False,0.33527219102444245,0.0
171,85500,86000,500,0.0,0.35588154859276033,0.2965679571606336,0.45670313639679067,0.39095395754973644,0.2965679571606336,,,0.862,,0.35588154859276033,0.0,,1.0,0.138,0.5379931517429001,False,latched,0.22756434975167386,0.0,0,{},0,False,0.33527219102444245,0.0
172,86000,86500,500,0.0,0.20646221248630883,0.20646221248630883,0.2830645161290322,0.37067302833475374,0.20646221248630883,,,0.894,,0.20646221248630883,0.0,,1.0,0.106,0.543457326140556,False,latched,0.16555174700384576,0.0,0,{},0,False,0.33527219102444245,0.0
173,86500,87000,500,0.0,0.23598732840549103,0.19665610700457584,0.2512851165570831,0.3441582978494053,0.19665610700457584,,,0.932,,0.23598732840549103,0.0,,1.0,0.068,0.5931249821609131,False,latched,0.11823519292404858,0.0,0,{},0,False,0.33527219102444245,0.0
174,87000,87500,500,0.0,0.431219120767912,0.3593492673065934,0.4355328115593016,0.539076539277317,0.3593492673065934,,,0.92,,0.431219120767912,0.0,,1.0,0.08,0.5828943773992653,False,latched,0.1450715227662172,0.0,0,{},0,False,0.33527219102444245,0.0
175,87500,88000,500,0.0,0.29500700818231135,0.29500700818231135,0.5680765281847094,0.4911876099503971,0.29500700818231135,,,0.908,,0.29500700818231135,0.0,,1.0,0.092,0.5634990804217267,False,latched,0.14057608914957478,0.0,0,{},0,False,0.33527219102444245,0.0
176,88000,88500,500,0.0,0.42132090132090133,0.3511007511007511,0.45216572504708097,0.5868807705061063,0.3511007511007511,,,0.948,,0.42132090132090133,0.0,,1.0,0.052,0.6188685830495803,False,latched,0.12737711452632225,0.0,0,{},0,False,0.33527219102444245,0.0
177,88500,89000,500,0.0,0.282895709994639,0.282895709994639,0.26176477450362795,0.39740223171440825,0.282895709994639,,,0.896,,0.282895709994639,0.0,,1.0,0.104,0.584569223163579,False,latched,0.18388382671847225,0.0,0,{},0,False,0.33527219102444245,0.0
178,89000,89500,500,0.0,0.4526954058599628,0.37724617154996903,0.4314984709480122,0.6361946265737273,0.37724617154996903,,,0.912,,0.4526954058599628,0.0,,1.0,0.088,0.5684516361774551,False,latched,0.21516069955016626,0.0,0,{},0,False,0.33527219102444245,0.0
179,89500,90000,500,0.0,0.33777817134235816,0.33777817134235816,0.3638806216931217,0.575949715045048,0.33777817134235816,,,0.916,,0.33777817134235816,0.0,,1.0,0.084,0.575046006725052,False,latched,0.19957039595609022,0.0,0,{},0,False,0.33527219102444245,0.0
180,90000,90500,500,0.0,0.4646322202307368,0.3871935168589473,0.5069206712433256,0.658761354876566,0.4646322202307368,,,0.92,,0.4646322202307368,0.0,,1.0,0.08,0.5908066627724524,False,latched,0.20573963772835227,0.0,0,{},0,False,0.33527219102444245,0.0
181,90500,91000,500,0.0,0.4615851742928528,0.38465431191071064,0.4769592718296821,0.5624009740861267,0.38465431191071064,,,0.93,,0.4615851742928528,0.0,,1.0,0.07,0.5940047772947457,False,latched,0.16082625469142026,0.0,0,{},0,False,0.33527219102444245,0.0
182,91000,91500,500,0.0,0.20821218582412612,0.20821218582412612,0.2235407876230661,0.35262637658110546,0.20821218582412612,,,0.922,,0.20821218582412612,0.0,,1.0,0.078,0.5793580015532772,False,latched,0.11954473990791896,0.0,0,{},0,False,0.33527219102444245,0.0
183,91500,92000,500,0.0,0.45133328200390105,0.45133328200390105,0.594094304388422,0.61694081895173,0.45133328200390105,,,0.966,,0.45133328200390105,0.0,,1.0,0.034,0.6168869485597877,False,latched,0.09553278314783371,0.0,0,{},0,False,0.33527219102444245,0.0
184,92000,92500,500,0.0,0.23507122231883126,0.23507122231883126,0.22664567401409508,0.4901876041884481,0.23507122231883126,,,0.942,,0.23507122231883126,0.0,,1.0,0.058,0.569342668563818,False,latched,0.11432200061788378,0.0,0,{},0,False,0.33527219102444245,0.0
185,92500,93000,500,0.0,0.3527083944159718,0.2939236620133098,0.5391827956989247,0.4493961776257965,0.3527083944159718,,,0.932,,0.3527083944159718,0.0,,1.0,0.068,0.5632007338472295,False,latched,0.14328343492480172,0.0,0,{},0,False,0.33527219102444245,0.0
186,93000,93500,500,0.0,0.3219973329562371,0.3219973329562371,0.3785912946738979,0.3814445274525707,0.3219973329562371,,,0.938,,0.3219973329562371,0.0,,1.0,0.062,0.5766135038015072,False,latched,0.07696892648547227,0.0,0,{},0,False,0.33527219102444245,0.0
187,93500,94000,500,0.0,0.22055842966937048,0.22055842966937048,0.24362859362859365,0.47017704049156966,0.22055842966937048,,,0.92,,0.22055842966937048,0.0,,1.0,0.08,0.5865042104387223,False,latched,0.14919942685869977,0.0,0,{},0,False,0.33527219102444245,0.0
188,94000,94500,500,0.0,0.32411813055725974,0.32411813055725974,0.42494775688053,0.5327715707431357,0.32411813055725974,,,0.884,,0.32411813055725974,0.0,,1.0,0.116,0.5420665429222817,False,latched,0.257541286049214,0.0,0,{},0,False,0.33527219102444245,0.0
189,94500,95000,500,0.0,0.2843557346152502,0.2843557346152502,0.35795354177707117,0.40723483060193644,0.2843557346152502,,,0.852,,0.2843557346152502,0.0,,1.0,0.148,0.4978369825959439,False,latched,0.2549661431457428,0.0,0,{},0,False,0.33527219102444245,0.0
190,95000,95500,500,0.0,0.223064345355367,0.223064345355367,0.3181421295173417,0.4352592378800506,0.223064345355367,,,0.846,,0.223064345355367,0.0,,1.0,0.154,0.49195338804515254,False,latched,0.2523938582651941,0.0,0,{},0,False,0.33527219102444245,0.0
191,95500,96000,500,0.0,0.2853753981815497,0.2853753981815497,0.324468224360233,0.49234443851875986,0.2853753981815497,,,0.918,,0.2853753981815497,0.0,,1.0,0.082,0.563172328075644,False,latched,0.1553751914981165,0.0,0,{},0,False,0.33527219102444245,0.0
192,96000,96500,500,0.0,0.3754703287435735,0.3754703287435735,0.4960683629675046,0.568980459871963,0.3754703287435735,,,0.942,,0.3754703287435735,0.0,,1.0,0.058,0.5992617008806287,False,latched,0.12340570358135622,0.0,0,{},0,False,0.33527219102444245,0.0
193,96500,97000,500,0.0,0.3517942583732057,0.3517942583732057,0.3800222382017684,0.5673462756046992,0.3517942583732057,,,0.902,,0.3517942583732057,0.0,,1.0,0.098,0.5490993564617169,False,latched,0.20779164123358812,0.0,0,{},0,False,0.33527219102444245,0.0
194,97000,97500,500,0.0,0.2606652109662763,0.2606652109662763,0.2854534932659933,0.3767808932392736,0.2606652109662763,,,0.87,,0.2606652109662763,0.0,,1.0,0.13,0.5174339888465197,False,latched,0.19311206358400665,0.0,0,{},0,False,0.33527219102444245,0.0
195,97500,98000,500,0.0,0.22746908346093364,0.22746908346093364,0.2821483203779213,0.26955607572625145,0.22746908346093364,,,0.838,,0.22746908346093364,0.0,,1.0,0.162,0.5056068690043566,False,latched,0.19511685541069196,0.0,0,{},0,False,0.33527219102444245,0.0
196,98000,98500,500,0.0,0.2762685531695575,0.2762685531695575,0.3846887818797931,0.3679980717449405,0.2762685531695575,,,0.83,,0.2762685531695575,0.0,,1.0,0.17,0.4851092339179665,False,latched,0.2804192881459313,0.0,0,{},0,False,0.33527219102444245,0.0
197,98500,99000,500,0.0,0.22608695652173913,0.22608695652173913,0.3784334763948498,0.3628083562362228,0.22608695652173913,,,0.87,,0.22608695652173913,0.0,,1.0,0.13,0.5286766623389887,False,latched,0.2102605032165781,0.0,0,{},0,False,0.33527219102444245,0.0
198,99000,99500,500,0.0,0.28208270120978723,0.28208270120978723,0.3553113553113553,0.40930426539864684,0.28208270120978723,,,0.89,,0.28208270120978723,0.0,,1.0,0.11,0.5346127866096431,False,latched,0.13682980229316183,0.0,0,{},0,False,0.33527219102444245,0.0
199,99500,100000,500,0.0,0.2506831420890408,0.2506831420890408,0.3023048670437005,0.49433515019354524,0.2506831420890408,,,0.86,,0.2506831420890408,0.0,,1.0,0.14,0.5104421810398669,False,latched,0.2819329849179254,0.0,0,{},0,False,0.33527219102444245,0.0
200,100000,100500,500,0.0,0.31174776806118404,0.31174776806118404,0.3282396806597359,0.5779540422427728,0.31174776806118404,,,0.91,,0.31174776806118404,0.0,,1.0,0.09,0.5800816896610859,False,latched,0.18585111436169174,0.0,0,{},0,False,0.33527219102444245,0.0
201,100500,101000,500,0.0,0.30067246904693823,0.30067246904693823,0.3004636822921247,0.49237152659771877,0.30067246904693823,,,0.892,,0.30067246904693823,0.0,,1.0,0.108,0.5531050881255386,False,latched,0.19657447314553242,0.0,0,{},0,False,0.33527219102444245,0.0
202,101000,101500,500,0.0,0.3935947773157076,0.2623965182104717,0.4242530345471522,0.41223621497085483,0.2623965182104717,,,0.938,,0.3935947773157076,0.0,,1.0,0.062,0.5308423850332348,False,latched,0.14428739894160042,0.0,0,{},0,False,0.33527219102444245,0.0
203,101500,102000,500,0.0,0.23287835249042146,0.23287835249042146,0.3415605095541401,0.43210476524270186,0.23287835249042146,,,0.92,,0.23287835249042146,0.0,,1.0,0.08,0.5177610818464489,False,latched,0.1916760165788937,0.0,0,{},0,False,0.33527219102444245,0.0
