window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
197,98500,99000,500,0.0,0.2220398105478751,0.2220398105478751,0.3098940044219014,0.3456164651082715,0.2220398105478751,,,0.866,,0.2220398105478751,0.0,,1.0,0.134,0.5201206449172234,False,latched,0.2064190351841917,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
198,99000,99500,500,0.0,0.2759350585074416,0.2759350585074416,0.35421245421245423,0.39666676902529385,0.2759350585074416,,,0.884,,0.2759350585074416,0.0,,1.0,0.116,0.5232178303714458,False,latched,0.14173078423872382,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
199,99500,100000,500,0.0,0.24589558118308819,0.24589558118308819,0.29884066381044416,0.4564661726148235,0.24589558118308819,,,0.842,,0.24589558118308819,0.0,,1.0,0.158,0.4868678968761396,False,latched,0.2947657839398326,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
200,100000,100500,500,0.0,0.3037480418313336,0.3037480418313336,0.3174908979251656,0.5174529996616029,0.3037480418313336,,,0.886,,0.3037480418313336,0.0,,1.0,0.114,0.5502114542962646,False,latched,0.19538165326671572,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
201,100500,101000,500,0.0,0.3119054574456493,0.3119054574456493,0.31418237518688985,0.4708035263124679,0.3119054574456493,,,0.876,,0.3119054574456493,0.0,,1.0,0.124,0.5308279223133793,False,latched,0.20269013626049298,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
202,101000,101500,500,0.0,0.45491542536270974,0.3032769502418065,0.490546218487395,0.4174276729302834,0.3032769502418065,,,0.93,,0.45491542536270974,0.0,,1.0,0.07,0.5047102979910458,False,latched,0.1438627711816127,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
203,101500,102000,500,0.0,0.2625548967940272,0.2625548967940272,0.33943736730360935,0.41636856912027675,0.2625548967940272,,,0.908,,0.2625548967940272,0.0,,1.0,0.092,0.48773411956875634,False,latched,0.19946105331381037,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
204,102000,102500,500,0.0,0.28205128205128205,0.28205128205128205,0.35410830999066295,0.4316623661479306,0.28205128205128205,,,0.928,,0.28205128205128205,0.0,,1.0,0.072,0.5140401098036864,False,latched,0.12735809009215612,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
205,102500,103000,500,0.0,0.362750931746565,0.3022924431221375,0.5005128205128205,0.41416109054776046,0.3022924431221375,,,0.904,,0.362750931746565,0.0,,1.0,0.096,0.5152638497331253,False,latched,0.1836876002308122,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
206,103000,103500,500,0.0,0.3109014469014469,0.25908453908453905,0.3491711678152356,0.3603937632407538,0.25908453908453905,,,0.906,,0.3109014469014469,0.0,,1.0,0.094,0.5647951494175867,False,latched,0.13001350299168601,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
207,103500,104000,500,0.0,0.41334015694302284,0.2755601046286819,0.4105937921727395,0.3397400343468471,0.3306721255544183,,,0.968,,0.41334015694302284,0.0,,1.0,0.032,0.6028195451674302,False,latched,0.06878575036316158,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
208,104000,104500,500,0.0,0.22365164247517186,0.18637636872930988,0.20738461538461536,0.3254430478591365,0.18637636872930988,,,0.914,,0.22365164247517186,0.0,,1.0,0.086,0.5762663718324764,False,latched,0.10284043006121163,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
209,104500,105000,500,0.0,0.2991279750644109,0.2991279750644109,0.3596798980188242,0.5310188146204217,0.2991279750644109,,,0.894,,0.2991279750644109,0.0,,1.0,0.106,0.5399093412717877,False,latched,0.18085074966945264,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
210,105000,105500,500,0.0,0.2956593303235515,0.2956593303235515,0.3466367713004484,0.5545996851955215,0.2956593303235515,,,0.904,,0.2956593303235515,0.0,,1.0,0.096,0.527909219372474,False,latched,0.17734944444811157,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
211,105500,106000,500,0.0,0.45014662756598234,0.3751221896383186,0.5423403560346236,0.565311934418304,0.3751221896383186,,,0.94,,0.45014662756598234,0.0,,1.0,0.06,0.5872745651835397,False,latched,0.1199134324286194,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
212,106000,106500,500,0.0,0.35640656419088645,0.35640656419088645,0.41928873941205774,0.5211518019115907,0.35640656419088645,,,0.89,,0.35640656419088645,0.0,,1.0,0.11,0.5320993065670153,False,latched,0.19038113701349862,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
213,106500,107000,500,0.0,0.36525399515713125,0.36525399515713125,0.38504489337822667,0.5593234654500198,0.36525399515713125,,,0.882,,0.36525399515713125,0.0,,1.0,0.118,0.5422341741869132,False,latched,0.2378838822827648,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
214,107000,107500,500,0.0,0.4894298393992209,0.4894298393992209,0.4971953578336557,0.4140661091562736,0.4894298393992209,,,0.912,,0.4894298393992209,0.0,,1.0,0.088,0.5591994390847875,False,latched,0.120644414186862,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
215,107500,108000,500,0.0,0.44514729620661825,0.44514729620661825,0.5093380614657211,0.5415694775090698,0.44514729620661825,,,0.95,,0.44514729620661825,0.0,,1.0,0.05,0.5997819665733484,False,latched,0.13891532517697808,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
216,108000,108500,500,0.0,0.25721309643535595,0.21434424702946328,0.29242105263157897,0.28933451367368057,0.25721309643535595,,,0.92,,0.25721309643535595,0.0,,1.0,0.08,0.5702608456287093,False,latched,0.07141862743144338,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
217,108500,109000,500,0.0,0.3364577179093308,0.3364577179093308,0.3717153118748863,0.3829300897446579,0.3364577179093308,,,0.916,,0.3364577179093308,0.0,,1.0,0.084,0.5684850193770214,False,latched,0.11666624293999257,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
218,109000,109500,500,0.0,0.34992154473795944,0.29160128728163287,0.35894331983805666,0.3752291553671833,0.29160128728163287,,,0.908,,0.34992154473795944,0.0,,1.0,0.092,0.5584961680911184,False,latched,0.1101585745793724,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
219,109500,110000,500,0.0,0.4986162449811994,0.41551353748433284,0.5176479076479077,0.6216621198412734,0.4986162449811994,,,0.944,,0.4986162449811994,0.0,,1.0,0.056,0.6057569964565706,False,latched,0.19442046710616068,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
220,110000,110500,500,0.0,0.19326686975845142,0.19326686975845142,0.2243221338048924,0.28210868487637303,0.19326686975845142,,,0.908,,0.19326686975845142,0.0,,1.0,0.092,0.5677979720144756,False,latched,0.10258000773078721,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
221,110500,111000,500,0.0,0.306021756021756,0.306021756021756,0.32694630098270355,0.5092542160680518,0.306021756021756,,,0.928,,0.306021756021756,0.0,,1.0,0.072,0.5898637071303935,False,latched,0.1408516166607358,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
222,111000,111500,500,0.0,0.3177040863768365,0.3177040863768365,0.40322979348532356,0.5276946875033292,0.3177040863768365,,,0.88,,0.3177040863768365,0.0,,1.0,0.12,0.5391837718322978,False,latched,0.2686401580897319,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
223,111500,112000,500,0.0,0.23102132469754372,0.1925177705812864,0.29756060457355965,0.3116398292703311,0.1925177705812864,,,0.786,,0.23102132469754372,0.0,,1.0,0.214,0.44286178854253566,False,latched,0.26799194328118653,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
224,112000,112500,500,0.0,0.32442002442002443,0.27035002035002037,0.38265118141770127,0.44431588891284635,0.27035002035002037,,,0.874,,0.32442002442002443,0.0,,1.0,0.126,0.5289413280215504,False,latched,0.20502998848776866,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
225,112500,113000,500,0.0,0.3673995271867612,0.3673995271867612,0.3936762778505898,0.5456548383023919,0.3673995271867612,,,0.87,,0.3673995271867612,0.0,,1.0,0.13,0.5374654473618301,False,latched,0.2319461449361727,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
226,113000,113500,500,0.0,0.28055008575239787,0.28055008575239787,0.3653405806767151,0.5003128880052473,0.28055008575239787,,,0.874,,0.28055008575239787,0.0,,1.0,0.126,0.5602900660048089,False,latched,0.2337784462825909,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
227,113500,114000,500,0.0,0.33845360824742265,0.28204467353951884,0.3757824397824398,0.43727836036437795,0.28204467353951884,,,0.864,,0.33845360824742265,0.0,,1.0,0.136,0.521845467898806,False,latched,0.2114451881138324,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
228,114000,114500,500,0.0,0.2207613076893342,0.2207613076893342,0.22805435305435307,0.2782387495175415,0.2207613076893342,,,0.84,,0.2207613076893342,0.0,,1.0,0.16,0.4776882250494285,False,latched,0.17950387282385807,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
229,114500,115000,500,0.0,0.22758238004614817,0.22758238004614817,0.24079485329485328,0.3274246608876589,0.22758238004614817,,,0.844,,0.22758238004614817,0.0,,1.0,0.156,0.48851432128645306,False,latched,0.16709148108642569,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
230,115000,115500,500,0.0,0.2619598249519509,0.2619598249519509,0.4852411807055435,0.3785166016009109,0.2619598249519509,,,0.864,,0.2619598249519509,0.0,,1.0,0.136,0.5284287381253555,False,latched,0.23503274645663627,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
231,115500,116000,500,0.0,0.27724436392914653,0.27724436392914653,0.38236097971197314,0.3959150066284659,0.27724436392914653,,,0.854,,0.27724436392914653,0.0,,1.0,0.146,0.513442022381065,False,latched,0.22315286931630965,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
232,116000,116500,500,0.0,0.3876801868654165,0.32306682238784706,0.3976407553798858,0.4508734718979801,0.32306682238784706,,,0.872,,0.3876801868654165,0.0,,1.0,0.128,0.5350155923903982,False,latched,0.18150024009457078,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
233,116500,117000,500,0.0,0.31263133448651415,0.31263133448651415,0.3295824723471496,0.5176105333905773,0.31263133448651415,,,0.864,,0.31263133448651415,0.0,,1.0,0.136,0.5224532096141793,False,latched,0.2580129233808059,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
234,117000,117500,500,0.0,0.34582767532926595,0.34582767532926595,0.5033926969006696,0.536957801349164,0.34582767532926595,,,0.88,,0.34582767532926595,0.0,,1.0,0.12,0.5317548861633173,False,latched,0.18945720029320567,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
235,117500,118000,500,0.0,0.35901435729021935,0.35901435729021935,0.39037481804949054,0.5190379893675984,0.35901435729021935,,,0.918,,0.35901435729021935,0.0,,1.0,0.082,0.5515026122578824,False,latched,0.1677784549562267,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
236,118000,118500,500,0.0,0.2960793243355138,0.2960793243355138,0.5405268490374874,0.38949516863690986,0.2960793243355138,,,0.916,,0.2960793243355138,0.0,,1.0,0.084,0.517787109726805,False,latched,0.12269568839907115,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
237,118500,119000,500,0.0,0.28052696117977344,0.28052696117977344,0.2837231968810916,0.43672675511435094,0.28052696117977344,,,0.924,,0.28052696117977344,0.0,,1.0,0.076,0.5480592744656961,False,latched,0.12473009581773954,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
238,119000,119500,500,0.0,0.37953826994922885,0.18976913497461442,0.4723905723905724,0.18770847553466313,0.18976913497461442,,,0.91,,0.37953826994922885,0.0,,1.0,0.09,0.5713075562275011,False,latched,0.07421118523441031,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
239,119500,120000,500,0.0,0.9711934156378601,0.16186556927297668,0.944,,0.24279835390946503,,,0.944,,0.9711934156378601,0.0,,1.0,0.056,0.6019144672582625,False,latched,0.049032529999864766,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
